Vgs,Vds,Ids
1.0686868686868687,1.4500000000000002,0.6238399646239499
1.0686868686868687,1.5,0.6244462230929723
1.0686868686868687,1.55,0.6250524815619944
1.0686868686868687,1.6,0.6256587400310167
1.0686868686868687,1.6500000000000001,0.6262649985000391
1.0686868686868687,1.7000000000000002,0.6268712569690614
1.0686868686868687,1.75,0.6274775154380837
1.0686868686868687,1.8,0.628083773907106
1.0686868686868687,1.85,0.6286900323761283
1.0686868686868687,1.9000000000000001,0.6292962908451507
1.0686868686868687,1.9500000000000002,0.6299025493141729
1.0686868686868687,2.0,0.6305088077831953
1.0686868686868687,2.0500000000000003,0.6311150662522175
1.0686868686868687,2.1,0.63172132472124
1.0686868686868687,2.15,0.6323275831902622
1.0686868686868687,2.2,0.6329338416592845
1.0686868686868687,2.25,0.6335401001283067
1.0686868686868687,2.3000000000000003,0.634146358597329
1.0686868686868687,2.35,0.6347526170663513
1.0686868686868687,2.4000000000000004,0.6353588755353737
1.0686868686868687,2.45,0.6359651340043959
1.0686868686868687,2.5,0.6365713924734183
1.0686868686868687,2.5500000000000003,0.6371776509424405
1.0686868686868687,2.6,0.637783909411463
1.0686868686868687,2.6500000000000004,0.6383901678804852
1.0686868686868687,2.7,0.6389964263495075
1.0686868686868687,2.75,0.6396026848185298
1.0686868686868687,2.8000000000000003,0.6402089432875521
1.0686868686868687,2.85,0.6408152017565744
1.0686868686868687,2.9000000000000004,0.6414214602255968
1.0686868686868687,2.95,0.6420277186946189
1.0686868686868687,3.0,0.6426339771636413
1.0686868686868687,3.0500000000000003,0.6432402356326635
1.0686868686868687,3.1,0.643846494101686
1.0686868686868687,3.1500000000000004,0.6444527525707082
1.0686868686868687,3.2,0.6450590110397305
1.0686868686868687,3.25,0.6456652695087528
1.0686868686868687,3.3000000000000003,0.6462715279777751
1.0686868686868687,3.35,0.6468777864467974
1.0686868686868687,3.4000000000000004,0.6474840449158198
1.0686868686868687,3.45,0.648090303384842
1.0686868686868687,3.5,0.6486965618538644
1.0686868686868687,3.5500000000000003,0.6493028203228866
1.0686868686868687,3.6,0.6499090787919091
1.0686868686868687,3.6500000000000004,0.6505153372609312
1.0686868686868687,3.7,0.6511215957299537
1.0686868686868687,3.75,0.6517278541989758
1.0686868686868687,3.8000000000000003,0.6523341126679981
1.0686868686868687,3.85,0.6529403711370205
1.0686868686868687,3.9000000000000004,0.6535466296060428
1.0686868686868687,3.95,0.6541528880750651
1.0686868686868687,4.0,0.6547591465440874
1.0686868686868687,4.05,0.6553654050131096
1.0686868686868687,4.1000000000000005,0.6559716634821321
1.0686868686868687,4.15,0.6565779219511543
1.0686868686868687,4.2,0.6571841804201767
1.0686868686868687,4.25,0.6577904388891989
1.0686868686868687,4.3,0.6583966973582212
1.0686868686868687,4.3500000000000005,0.6590029558272436
1.0686868686868687,4.4,0.6596092142962658
1.0686868686868687,4.45,0.6602154727652881
1.0686868686868687,4.5,0.6608217312343104
1.0686868686868687,4.55,0.6614279897033326
1.0686868686868687,4.6000000000000005,0.6620342481723551
1.0686868686868687,4.65,0.6626405066413773
1.0686868686868687,4.7,0.6632467651103997
1.0686868686868687,4.75,0.6638530235794219
1.0686868686868687,4.800000000000001,0.6644592820484442
1.0686868686868687,4.8500000000000005,0.6650655405174666
1.0686868686868687,4.9,0.6656717989864889
1.0686868686868687,4.95,0.6662780574555112
1.087878787878788,0.0,0.0
1.087878787878788,0.05,0.11093332519926333
1.087878787878788,0.1,0.21171759540391982
1.087878787878788,0.15000000000000002,0.3023217606139694
1.087878787878788,0.2,0.3827147708294122
1.087878787878788,0.25,0.452865576050248
1.087878787878788,0.30000000000000004,0.5127431262764771
1.087878787878788,0.35000000000000003,0.5623163715080992
1.087878787878788,0.4,0.6015542617451145
1.087878787878788,0.45,0.6304257469875231
1.087878787878788,0.5,0.6488997772353244
1.087878787878788,0.55,0.6569453024885191
1.087878787878788,0.6000000000000001,0.6578205642232895
1.087878787878788,0.65,0.6584705845436682
1.087878787878788,0.7000000000000001,0.6591206048640471
1.087878787878788,0.75,0.6597706251844258
1.087878787878788,0.8,0.6604206455048045
1.087878787878788,0.8500000000000001,0.6610706658251833
1.087878787878788,0.9,0.6617206861455621
1.087878787878788,0.9500000000000001,0.6623707064659408
1.087878787878788,1.0,0.6630207267863195
1.087878787878788,1.05,0.6636707471066983
1.087878787878788,1.1,0.664320767427077
1.087878787878788,1.1500000000000001,0.6649707877474557
1.087878787878788,1.2000000000000002,0.6656208080678345
1.087878787878788,1.25,0.6662708283882133
1.087878787878788,1.3,0.666920848708592
1.087878787878788,1.35,0.6675708690289707
1.087878787878788,1.4000000000000001,0.6682208893493495
1.087878787878788,1.4500000000000002,0.6688709096697282
1.087878787878788,1.5,0.669520929990107
1.087878787878788,1.55,0.6701709503104857
1.087878787878788,1.6,0.6708209706308644
1.087878787878788,1.6500000000000001,0.6714709909512431
1.087878787878788,1.7000000000000002,0.672121011271622
1.087878787878788,1.75,0.6727710315920007
1.087878787878788,1.8,0.6734210519123794
1.087878787878788,1.85,0.6740710722327581
1.087878787878788,1.9000000000000001,0.6747210925531371
1.087878787878788,1.9500000000000002,0.6753711128735157
1.087878787878788,2.0,0.6760211331938945
1.087878787878788,2.0500000000000003,0.6766711535142731
1.087878787878788,2.1,0.677321173834652
1.087878787878788,2.15,0.6779711941550306
1.087878787878788,2.2,0.6786212144754095
1.087878787878788,2.25,0.6792712347957881
1.087878787878788,2.3000000000000003,0.6799212551161669
1.087878787878788,2.35,0.6805712754365456
1.087878787878788,2.4000000000000004,0.6812212957569245
1.087878787878788,2.45,0.6818713160773031
1.087878787878788,2.5,0.6825213363976819
1.087878787878788,2.5500000000000003,0.6831713567180606
1.087878787878788,2.6,0.6838213770384394
1.087878787878788,2.6500000000000004,0.6844713973588181
1.087878787878788,2.7,0.6851214176791969
1.087878787878788,2.75,0.6857714379995756
1.087878787878788,2.8000000000000003,0.6864214583199544
1.087878787878788,2.85,0.687071478640333
1.087878787878788,2.9000000000000004,0.6877214989607119
1.087878787878788,2.95,0.6883715192810905
1.087878787878788,3.0,0.6890215396014694
1.087878787878788,3.0500000000000003,0.689671559921848
1.087878787878788,3.1,0.6903215802422268
1.087878787878788,3.1500000000000004,0.6909716005626055
1.087878787878788,3.2,0.6916216208829844
1.087878787878788,3.25,0.692271641203363
1.087878787878788,3.3000000000000003,0.6929216615237418
1.087878787878788,3.35,0.6935716818441204
1.087878787878788,3.4000000000000004,0.6942217021644994
1.087878787878788,3.45,0.694871722484878
1.087878787878788,3.5,0.6955217428052568
1.087878787878788,3.5500000000000003,0.6961717631256354
1.087878787878788,3.6,0.6968217834460143
1.087878787878788,3.6500000000000004,0.6974718037663931
1.087878787878788,3.7,0.6981218240867718
1.087878787878788,3.75,0.6987718444071505
1.087878787878788,3.8000000000000003,0.6994218647275292
1.087878787878788,3.85,0.700071885047908
1.087878787878788,3.9000000000000004,0.7007219053682868
1.087878787878788,3.95,0.7013719256886655
1.087878787878788,4.0,0.7020219460090442
1.087878787878788,4.05,0.702671966329423
1.087878787878788,4.1000000000000005,0.7033219866498018
1.087878787878788,4.15,0.7039720069701805
1.087878787878788,4.2,0.7046220272905592
1.087878787878788,4.25,0.705272047610938
1.087878787878788,4.3,0.7059220679313167
1.087878787878788,4.3500000000000005,0.7065720882516954
1.087878787878788,4.4,0.7072221085720742
1.087878787878788,4.45,0.7078721288924529
1.087878787878788,4.5,0.7085221492128317
1.087878787878788,4.55,0.7091721695332104
1.087878787878788,4.6000000000000005,0.7098221898535892
1.087878787878788,4.65,0.7104722101739679
1.087878787878788,4.7,0.7111222304943468
1.087878787878788,4.75,0.7117722508147254
1.087878787878788,4.800000000000001,0.7124222711351041
1.087878787878788,4.8500000000000005,0.7130722914554828
1.087878787878788,4.9,0.7137223117758618
1.087878787878788,4.95,0.7143723320962404
1.107070707070707,0.0,0.0
1.107070707070707,0.05,0.11491002519926334
1.107070707070707,0.1,0.2196789408584653
1.107070707070707,0.15000000000000002,0.3142756969776058
1.107070707070707,0.2,0.39866924355668487
1.107070707070707,0.25,0.4728285305957025
1.107070707070707,0.30000000000000004,0.5367225080946589
1.107070707070707,0.35000000000000003,0.5903201260535539
1.107070707070707,0.4,0.6335903344723871
1.107070707070707,0.45,0.6665020833511592
1.107070707070707,0.5,0.6890243226898699
1.107070707070707,0.55,0.701126002488519
1.107070707070707,0.6000000000000001,0.7036507416343925
1.107070707070707,0.65,0.7043460486913433
1.107070707070707,0.7000000000000001,0.7050413557482944
1.107070707070707,0.75,0.7057366628052453
1.107070707070707,0.8,0.7064319698621964
1.107070707070707,0.8500000000000001,0.7071272769191472
1.107070707070707,0.9,0.7078225839760982
1.107070707070707,0.9500000000000001,0.7085178910330492
1.107070707070707,1.0,0.7092131980900003
1.107070707070707,1.05,0.7099085051469511
1.107070707070707,1.1,0.7106038122039022
1.107070707070707,1.1500000000000001,0.7112991192608531
1.107070707070707,1.2000000000000002,0.7119944263178042
1.107070707070707,1.25,0.712689733374755
1.107070707070707,1.3,0.7133850404317061
1.107070707070707,1.35,0.7140803474886571
1.107070707070707,1.4000000000000001,0.7147756545456081
1.107070707070707,1.4500000000000002,0.7154709616025591
1.107070707070707,1.5,0.71616626865951
1.107070707070707,1.55,0.716861575716461
1.107070707070707,1.6,0.717556882773412
1.107070707070707,1.6500000000000001,0.718252189830363
1.107070707070707,1.7000000000000002,0.718947496887314
1.107070707070707,1.75,0.7196428039442649
1.107070707070707,1.8,0.720338111001216
1.107070707070707,1.85,0.7210334180581669
1.107070707070707,1.9000000000000001,0.721728725115118
1.107070707070707,1.9500000000000002,0.7224240321720689
1.107070707070707,2.0,0.7231193392290199
1.107070707070707,2.0500000000000003,0.7238146462859708
1.107070707070707,2.1,0.7245099533429219
1.107070707070707,2.15,0.7252052603998728
1.107070707070707,2.2,0.7259005674568239
1.107070707070707,2.25,0.7265958745137748
1.107070707070707,2.3000000000000003,0.7272911815707258
1.107070707070707,2.35,0.7279864886276767
1.107070707070707,2.4000000000000004,0.7286817956846278
1.107070707070707,2.45,0.7293771027415786
1.107070707070707,2.5,0.7300724097985297
1.107070707070707,2.5500000000000003,0.7307677168554806
1.107070707070707,2.6,0.7314630239124317
1.107070707070707,2.6500000000000004,0.7321583309693825
1.107070707070707,2.7,0.7328536380263336
1.107070707070707,2.75,0.7335489450832845
1.107070707070707,2.8000000000000003,0.7342442521402356
1.107070707070707,2.85,0.7349395591971865
1.107070707070707,2.9000000000000004,0.7356348662541375
1.107070707070707,2.95,0.7363301733110884
1.107070707070707,3.0,0.7370254803680395
1.107070707070707,3.0500000000000003,0.7377207874249905
1.107070707070707,3.1,0.7384160944819415
1.107070707070707,3.1500000000000004,0.7391114015388924
1.107070707070707,3.2,0.7398067085958434
1.107070707070707,3.25,0.7405020156527944
1.107070707070707,3.3000000000000003,0.7411973227097454
1.107070707070707,3.35,0.7418926297666963
1.107070707070707,3.4000000000000004,0.7425879368236473
1.107070707070707,3.45,0.7432832438805983
1.107070707070707,3.5,0.7439785509375494
1.107070707070707,3.5500000000000003,0.7446738579945003
1.107070707070707,3.6,0.7453691650514513
1.107070707070707,3.6500000000000004,0.7460644721084022
1.107070707070707,3.7,0.7467597791653533
1.107070707070707,3.75,0.7474550862223042
1.107070707070707,3.8000000000000003,0.7481503932792553
1.107070707070707,3.85,0.7488457003362061
1.107070707070707,3.9000000000000004,0.7495410073931572
1.107070707070707,3.95,0.7502363144501082
1.107070707070707,4.0,0.7509316215070592
1.107070707070707,4.05,0.75162692856401
1.107070707070707,4.1000000000000005,0.7523222356209611
1.107070707070707,4.15,0.753017542677912
1.107070707070707,4.2,0.7537128497348631
1.107070707070707,4.25,0.7544081567918139
1.107070707070707,4.3,0.755103463848765
1.107070707070707,4.3500000000000005,0.7557987709057159
1.107070707070707,4.4,0.7564940779626671
1.107070707070707,4.45,0.7571893850196179
1.107070707070707,4.5,0.7578846920765689
1.107070707070707,4.55,0.7585799991335198
1.107070707070707,4.6000000000000005,0.7592753061904709
1.107070707070707,4.65,0.7599706132474218
1.107070707070707,4.7,0.7606659203043729
1.107070707070707,4.75,0.7613612273613238
1.107070707070707,4.800000000000001,0.7620565344182748
1.107070707070707,4.8500000000000005,0.7627518414752258
1.107070707070707,4.9,0.7634471485321768
1.107070707070707,4.95,0.7641424555891277
1.1262626262626263,0.0,0.0
1.1262626262626263,0.05,0.11888672519926334
1.1262626262626263,0.1,0.22764028631301078
1.1262626262626263,0.15000000000000002,0.32622963334124216
1.1262626262626263,0.2,0.41462371628395767
1.1262626262626263,0.25,0.49279148514115717
1.1262626262626263,0.30000000000000004,0.5607018899128409
1.1262626262626263,0.35000000000000003,0.6183238805990081
1.1262626262626263,0.4,0.6656264071996599
1.1262626262626263,0.45,0.7025784197147957
1.1262626262626263,0.5,0.7291488681444154
1.1262626262626263,0.55,0.7453067024885192
1.1262626262626263,0.6000000000000001,0.751024102883879
1.1262626262626263,0.65,0.751766221562618
1.1262626262626263,0.7000000000000001,0.752508340241357
1.1262626262626263,0.75,0.7532504589200959
1.1262626262626263,0.8,0.7539925775988351
1.1262626262626263,0.8500000000000001,0.754734696277574
1.1262626262626263,0.9,0.7554768149563131
1.1262626262626263,0.9500000000000001,0.756218933635052
1.1262626262626263,1.0,0.7569610523137911
1.1262626262626263,1.05,0.75770317099253
1.1262626262626263,1.1,0.7584452896712691
1.1262626262626263,1.1500000000000001,0.7591874083500081
1.1262626262626263,1.2000000000000002,0.7599295270287472
1.1262626262626263,1.25,0.7606716457074861
1.1262626262626263,1.3,0.7614137643862252
1.1262626262626263,1.35,0.7621558830649642
1.1262626262626263,1.4000000000000001,0.7628980017437031
1.1262626262626263,1.4500000000000002,0.7636401204224422
1.1262626262626263,1.5,0.7643822391011812
1.1262626262626263,1.55,0.7651243577799203
1.1262626262626263,1.6,0.7658664764586592
1.1262626262626263,1.6500000000000001,0.7666085951373982
1.1262626262626263,1.7000000000000002,0.7673507138161373
1.1262626262626263,1.75,0.7680928324948763
1.1262626262626263,1.8,0.7688349511736152
1.1262626262626263,1.85,0.7695770698523543
1.1262626262626263,1.9000000000000001,0.7703191885310933
1.1262626262626263,1.9500000000000002,0.7710613072098323
1.1262626262626263,2.0,0.7718034258885713
1.1262626262626263,2.0500000000000003,0.7725455445673103
1.1262626262626263,2.1,0.7732876632460495
1.1262626262626263,2.15,0.7740297819247883
1.1262626262626263,2.2,0.7747719006035274
1.1262626262626263,2.25,0.7755140192822664
1.1262626262626263,2.3000000000000003,0.7762561379610055
1.1262626262626263,2.35,0.7769982566397444
1.1262626262626263,2.4000000000000004,0.7777403753184835
1.1262626262626263,2.45,0.7784824939972224
1.1262626262626263,2.5,0.7792246126759615
1.1262626262626263,2.5500000000000003,0.7799667313547004
1.1262626262626263,2.6,0.7807088500334396
1.1262626262626263,2.6500000000000004,0.7814509687121785
1.1262626262626263,2.7,0.7821930873909175
1.1262626262626263,2.75,0.7829352060696565
1.1262626262626263,2.8000000000000003,0.7836773247483956
1.1262626262626263,2.85,0.7844194434271344
1.1262626262626263,2.9000000000000004,0.7851615621058736
1.1262626262626263,2.95,0.7859036807846125
1.1262626262626263,3.0,0.7866457994633517
1.1262626262626263,3.0500000000000003,0.7873879181420905
1.1262626262626263,3.1,0.7881300368208296
1.1262626262626263,3.1500000000000004,0.7888721554995686
1.1262626262626263,3.2,0.7896142741783077
1.1262626262626263,3.25,0.7903563928570466
1.1262626262626263,3.3000000000000003,0.7910985115357857
1.1262626262626263,3.35,0.7918406302145246
1.1262626262626263,3.4000000000000004,0.7925827488932637
1.1262626262626263,3.45,0.7933248675720026
1.1262626262626263,3.5,0.7940669862507417
1.1262626262626263,3.5500000000000003,0.7948091049294806
1.1262626262626263,3.6,0.7955512236082197
1.1262626262626263,3.6500000000000004,0.7962933422869587
1.1262626262626263,3.7,0.7970354609656978
1.1262626262626263,3.75,0.7977775796444366
1.1262626262626263,3.8000000000000003,0.7985196983231758
1.1262626262626263,3.85,0.7992618170019147
1.1262626262626263,3.9000000000000004,0.8000039356806539
1.1262626262626263,3.95,0.8007460543593927
1.1262626262626263,4.0,0.8014881730381318
1.1262626262626263,4.05,0.8022302917168708
1.1262626262626263,4.1000000000000005,0.8029724103956098
1.1262626262626263,4.15,0.8037145290743487
1.1262626262626263,4.2,0.8044566477530879
1.1262626262626263,4.25,0.8051987664318268
1.1262626262626263,4.3,0.8059408851105659
1.1262626262626263,4.3500000000000005,0.8066830037893048
1.1262626262626263,4.4,0.8074251224680439
1.1262626262626263,4.45,0.8081672411467828
1.1262626262626263,4.5,0.8089093598255219
1.1262626262626263,4.55,0.8096514785042609
1.1262626262626263,4.6000000000000005,0.810393597183
1.1262626262626263,4.65,0.8111357158617388
1.1262626262626263,4.7,0.811877834540478
1.1262626262626263,4.75,0.8126199532192169
1.1262626262626263,4.800000000000001,0.813362071897956
1.1262626262626263,4.8500000000000005,0.8141041905766949
1.1262626262626263,4.9,0.814846309255434
1.1262626262626263,4.95,0.815588427934173
1.1454545454545455,0.0,0.0
1.1454545454545455,0.05,0.12286342519926333
1.1454545454545455,0.1,0.23560163176755622
1.1454545454545455,0.15000000000000002,0.3381835697048786
1.1454545454545455,0.2,0.43057818901123035
1.1454545454545455,0.25,0.5127544396866117
1.1454545454545455,0.30000000000000004,0.5846812717310228
1.1454545454545455,0.35000000000000003,0.6463276351444628
1.1454545454545455,0.4,0.6976624799269328
1.1454545454545455,0.45,0.7386547560784319
1.1454545454545455,0.5,0.769273413598961
1.1454545454545455,0.55,0.789487402488519
1.1454545454545455,0.6000000000000001,0.7992656727471072
1.1454545454545455,0.65,0.8007311031574923
1.1454545454545455,0.7000000000000001,0.8015215583432352
1.1454545454545455,0.75,0.802312013528978
1.1454545454545455,0.8,0.8031024687147209
1.1454545454545455,0.8500000000000001,0.8038929239004636
1.1454545454545455,0.9,0.8046833790862066
1.1454545454545455,0.9500000000000001,0.8054738342719493
1.1454545454545455,1.0,0.8062642894576922
1.1454545454545455,1.05,0.807054744643435
1.1454545454545455,1.1,0.8078451998291779
1.1454545454545455,1.1500000000000001,0.8086356550149207
1.1454545454545455,1.2000000000000002,0.8094261102006636
1.1454545454545455,1.25,0.8102165653864063
1.1454545454545455,1.3,0.8110070205721492
1.1454545454545455,1.35,0.8117974757578921
1.1454545454545455,1.4000000000000001,0.8125879309436349
1.1454545454545455,1.4500000000000002,0.8133783861293777
1.1454545454545455,1.5,0.8141688413151207
1.1454545454545455,1.55,0.8149592965008633
1.1454545454545455,1.6,0.8157497516866062
1.1454545454545455,1.6500000000000001,0.8165402068723491
1.1454545454545455,1.7000000000000002,0.8173306620580919
1.1454545454545455,1.75,0.8181211172438347
1.1454545454545455,1.8,0.8189115724295777
1.1454545454545455,1.85,0.8197020276153204
1.1454545454545455,1.9000000000000001,0.8204924828010632
1.1454545454545455,1.9500000000000002,0.8212829379868061
1.1454545454545455,2.0,0.822073393172549
1.1454545454545455,2.0500000000000003,0.8228638483582916
1.1454545454545455,2.1,0.8236543035440347
1.1454545454545455,2.15,0.8244447587297774
1.1454545454545455,2.2,0.8252352139155202
1.1454545454545455,2.25,0.8260256691012631
1.1454545454545455,2.3000000000000003,0.826816124287006
1.1454545454545455,2.35,0.8276065794727487
1.1454545454545455,2.4000000000000004,0.8283970346584917
1.1454545454545455,2.45,0.8291874898442344
1.1454545454545455,2.5,0.8299779450299773
1.1454545454545455,2.5500000000000003,0.8307684002157201
1.1454545454545455,2.6,0.831558855401463
1.1454545454545455,2.6500000000000004,0.8323493105872057
1.1454545454545455,2.7,0.8331397657729487
1.1454545454545455,2.75,0.8339302209586914
1.1454545454545455,2.8000000000000003,0.8347206761444343
1.1454545454545455,2.85,0.8355111313301772
1.1454545454545455,2.9000000000000004,0.83630158651592
1.1454545454545455,2.95,0.8370920417016627
1.1454545454545455,3.0,0.8378824968874057
1.1454545454545455,3.0500000000000003,0.8386729520731484
1.1454545454545455,3.1,0.8394634072588913
1.1454545454545455,3.1500000000000004,0.8402538624446342
1.1454545454545455,3.2,0.8410443176303771
1.1454545454545455,3.25,0.8418347728161197
1.1454545454545455,3.3000000000000003,0.8426252280018627
1.1454545454545455,3.35,0.8434156831876055
1.1454545454545455,3.4000000000000004,0.8442061383733483
1.1454545454545455,3.45,0.8449965935590912
1.1454545454545455,3.5,0.8457870487448341
1.1454545454545455,3.5500000000000003,0.8465775039305767
1.1454545454545455,3.6,0.8473679591163197
1.1454545454545455,3.6500000000000004,0.8481584143020625
1.1454545454545455,3.7,0.8489488694878055
1.1454545454545455,3.75,0.8497393246735481
1.1454545454545455,3.8000000000000003,0.8505297798592911
1.1454545454545455,3.85,0.8513202350450338
1.1454545454545455,3.9000000000000004,0.8521106902307767
1.1454545454545455,3.95,0.8529011454165195
1.1454545454545455,4.0,0.8536916006022625
1.1454545454545455,4.05,0.8544820557880052
1.1454545454545455,4.1000000000000005,0.8552725109737481
1.1454545454545455,4.15,0.8560629661594908
1.1454545454545455,4.2,0.8568534213452338
1.1454545454545455,4.25,0.8576438765309765
1.1454545454545455,4.3,0.8584343317167195
1.1454545454545455,4.3500000000000005,0.8592247869024622
1.1454545454545455,4.4,0.860015242088205
1.1454545454545455,4.45,0.8608056972739478
1.1454545454545455,4.5,0.8615961524596908
1.1454545454545455,4.55,0.8623866076454336
1.1454545454545455,4.6000000000000005,0.8631770628311765
1.1454545454545455,4.65,0.8639675180169192
1.1454545454545455,4.7,0.8647579732026621
1.1454545454545455,4.75,0.8655484283884048
1.1454545454545455,4.800000000000001,0.8663388835741478
1.1454545454545455,4.8500000000000005,0.8671293387598906
1.1454545454545455,4.9,0.8679197939456335
1.1454545454545455,4.95,0.8687102491313762
1.1646464646464647,0.0,0.0
1.1646464646464647,0.05,0.12684012519926335
1.1646464646464647,0.1,0.24356297722210168
1.1646464646464647,0.15000000000000002,0.350137506068515
1.1646464646464647,0.2,0.4465326617385032
1.1646464646464647,0.25,0.5327173942320663
1.1646464646464647,0.30000000000000004,0.6086606535492044
1.1646464646464647,0.35000000000000003,0.6743313896899173
1.1646464646464647,0.4,0.7296985526542055
1.1646464646464647,0.45,0.7747310924420684
1.1646464646464647,0.5,0.8093979590535064
1.1646464646464647,0.55,0.8336681024885193
1.1646464646464647,0.6000000000000001,0.847510472747107
1.1646464646464647,0.65,0.8512406934759662
1.1646464646464647,0.7000000000000001,0.8520810100539288
1.1646464646464647,0.75,0.8529213266318911
1.1646464646464647,0.8,0.8537616432098536
1.1646464646464647,0.8500000000000001,0.8546019597878161
1.1646464646464647,0.9,0.8554422763657785
1.1646464646464647,0.9500000000000001,0.856282592943741
1.1646464646464647,1.0,0.8571229095217034
1.1646464646464647,1.05,0.8579632260996659
1.1646464646464647,1.1,0.8588035426776284
1.1646464646464647,1.1500000000000001,0.8596438592555907
1.1646464646464647,1.2000000000000002,0.8604841758335533
1.1646464646464647,1.25,0.8613244924115157
1.1646464646464647,1.3,0.8621648089894782
1.1646464646464647,1.35,0.8630051255674406
1.1646464646464647,1.4000000000000001,0.8638454421454032
1.1646464646464647,1.4500000000000002,0.8646857587233655
1.1646464646464647,1.5,0.8655260753013281
1.1646464646464647,1.55,0.8663663918792904
1.1646464646464647,1.6,0.867206708457253
1.1646464646464647,1.6500000000000001,0.8680470250352154
1.1646464646464647,1.7000000000000002,0.8688873416131779
1.1646464646464647,1.75,0.8697276581911402
1.1646464646464647,1.8,0.8705679747691029
1.1646464646464647,1.85,0.8714082913470651
1.1646464646464647,1.9000000000000001,0.8722486079250277
1.1646464646464647,1.9500000000000002,0.87308892450299
1.1646464646464647,2.0,0.8739292410809526
1.1646464646464647,2.0500000000000003,0.874769557658915
1.1646464646464647,2.1,0.8756098742368775
1.1646464646464647,2.15,0.8764501908148399
1.1646464646464647,2.2,0.8772905073928025
1.1646464646464647,2.25,0.8781308239707647
1.1646464646464647,2.3000000000000003,0.8789711405487274
1.1646464646464647,2.35,0.8798114571266896
1.1646464646464647,2.4000000000000004,0.8806517737046522
1.1646464646464647,2.45,0.8814920902826147
1.1646464646464647,2.5,0.8823324068605771
1.1646464646464647,2.5500000000000003,0.8831727234385396
1.1646464646464647,2.6,0.884013040016502
1.1646464646464647,2.6500000000000004,0.8848533565944645
1.1646464646464647,2.7,0.885693673172427
1.1646464646464647,2.75,0.8865339897503893
1.1646464646464647,2.8000000000000003,0.8873743063283519
1.1646464646464647,2.85,0.8882146229063143
1.1646464646464647,2.9000000000000004,0.8890549394842767
1.1646464646464647,2.95,0.8898952560622392
1.1646464646464647,3.0,0.8907355726402016
1.1646464646464647,3.0500000000000003,0.8915758892181641
1.1646464646464647,3.1,0.8924162057961266
1.1646464646464647,3.1500000000000004,0.893256522374089
1.1646464646464647,3.2,0.8940968389520515
1.1646464646464647,3.25,0.8949371555300139
1.1646464646464647,3.3000000000000003,0.8957774721079764
1.1646464646464647,3.35,0.8966177886859388
1.1646464646464647,3.4000000000000004,0.8974581052639014
1.1646464646464647,3.45,0.8982984218418637
1.1646464646464647,3.5,0.8991387384198262
1.1646464646464647,3.5500000000000003,0.8999790549977886
1.1646464646464647,3.6,0.9008193715757511
1.1646464646464647,3.6500000000000004,0.9016596881537136
1.1646464646464647,3.7,0.9025000047316761
1.1646464646464647,3.75,0.9033403213096385
1.1646464646464647,3.8000000000000003,0.9041806378876011
1.1646464646464647,3.85,0.9050209544655633
1.1646464646464647,3.9000000000000004,0.905861271043526
1.1646464646464647,3.95,0.9067015876214882
1.1646464646464647,4.0,0.9075419041994508
1.1646464646464647,4.05,0.9083822207774132
1.1646464646464647,4.1000000000000005,0.9092225373553757
1.1646464646464647,4.15,0.9100628539333381
1.1646464646464647,4.2,0.9109031705113007
1.1646464646464647,4.25,0.911743487089263
1.1646464646464647,4.3,0.9125838036672256
1.1646464646464647,4.3500000000000005,0.9134241202451878
1.1646464646464647,4.4,0.9142644368231505
1.1646464646464647,4.45,0.9151047534011127
1.1646464646464647,4.5,0.9159450699790753
1.1646464646464647,4.55,0.9167853865570377
1.1646464646464647,4.6000000000000005,0.9176257031350002
1.1646464646464647,4.65,0.9184660197129626
1.1646464646464647,4.7,0.9193063362909252
1.1646464646464647,4.75,0.9201466528688875
1.1646464646464647,4.800000000000001,0.9209869694468501
1.1646464646464647,4.8500000000000005,0.9218272860248125
1.1646464646464647,4.9,0.922667602602775
1.1646464646464647,4.95,0.9235079191807374
1.183838383838384,0.0,0.0
1.183838383838384,0.05,0.13081682519926335
1.183838383838384,0.1,0.2515243226766471
1.183838383838384,0.15000000000000002,0.36209144243215124
1.183838383838384,0.2,0.4624871344657759
1.183838383838384,0.25,0.5526803487775208
1.183838383838384,0.30000000000000004,0.6326400353673863
1.183838383838384,0.35000000000000003,0.702335144235372
1.183838383838384,0.4,0.7617346253814782
1.183838383838384,0.45,0.8108074288057049
1.183838383838384,0.5,0.8495225045080519
1.183838383838384,0.55,0.8778488024885192
1.183838383838384,0.6000000000000001,0.8957552727471072
1.183838383838384,0.65,0.9032108652838152
1.183838383838384,0.7000000000000001,0.9041866953734378
1.183838383838384,0.75,0.9050783982288355
1.183838383838384,0.8,0.9059701010842334
1.183838383838384,0.8500000000000001,0.9068618039396311
1.183838383838384,0.9,0.9077535067950292
1.183838383838384,0.9500000000000001,0.9086452096504269
1.183838383838384,1.0,0.9095369125058249
1.183838383838384,1.05,0.9104286153612227
1.183838383838384,1.1,0.9113203182166206
1.183838383838384,1.1500000000000001,0.9122120210720184
1.183838383838384,1.2000000000000002,0.9131037239274163
1.183838383838384,1.25,0.9139954267828141
1.183838383838384,1.3,0.9148871296382122
1.183838383838384,1.35,0.9157788324936099
1.183838383838384,1.4000000000000001,0.9166705353490078
1.183838383838384,1.4500000000000002,0.9175622382044056
1.183838383838384,1.5,0.9184539410598036
