Vgs,Vds,Ids
0.9343434343434344,3.5500000000000003,0.0
0.9343434343434344,3.6,0.0
0.9343434343434344,3.6500000000000004,0.0
0.9343434343434344,3.7,0.0
0.9343434343434344,3.75,0.0
0.9343434343434344,3.8000000000000003,0.0
0.9343434343434344,3.85,0.0
0.9343434343434344,3.9000000000000004,0.0
0.9343434343434344,3.95,0.0
0.9343434343434344,4.0,0.0
0.9343434343434344,4.05,0.0
0.9343434343434344,4.1000000000000005,0.0
0.9343434343434344,4.15,0.0
0.9343434343434344,4.2,0.0
0.9343434343434344,4.25,0.0
0.9343434343434344,4.3,0.0
0.9343434343434344,4.3500000000000005,0.0
0.9343434343434344,4.4,0.0
0.9343434343434344,4.45,0.0
0.9343434343434344,4.5,0.0
0.9343434343434344,4.55,0.0
0.9343434343434344,4.6000000000000005,0.0
0.9343434343434344,4.65,0.0
0.9343434343434344,4.7,0.0
0.9343434343434344,4.75,0.0
0.9343434343434344,4.800000000000001,0.0
0.9343434343434344,4.8500000000000005,0.0
0.9343434343434344,4.9,0.0
0.9343434343434344,4.95,0.0
0.9535353535353536,0.0,0.0
0.9535353535353536,0.05,0.0
0.9535353535353536,0.1,0.0
0.9535353535353536,0.15000000000000002,0.0
0.9535353535353536,0.2,0.0
0.9535353535353536,0.25,0.0
0.9535353535353536,0.30000000000000004,0.0
0.9535353535353536,0.35000000000000003,0.0
0.9535353535353536,0.4,0.0
0.9535353535353536,0.45,0.0
0.9535353535353536,0.5,0.0
0.9535353535353536,0.55,0.0
0.9535353535353536,0.6000000000000001,0.0
0.9535353535353536,0.65,0.0
0.9535353535353536,0.7000000000000001,0.0
0.9535353535353536,0.75,0.0
0.9535353535353536,0.8,0.0
0.9535353535353536,0.8500000000000001,0.0
0.9535353535353536,0.9,0.0
0.9535353535353536,0.9500000000000001,0.0
0.9535353535353536,1.0,0.0
0.9535353535353536,1.05,0.0
0.9535353535353536,1.1,0.0
0.9535353535353536,1.1500000000000001,0.0
0.9535353535353536,1.2000000000000002,0.0
0.9535353535353536,1.25,0.0
0.9535353535353536,1.3,0.0
0.9535353535353536,1.35,0.0
0.9535353535353536,1.4000000000000001,0.0
0.9535353535353536,1.4500000000000002,0.0
0.9535353535353536,1.5,0.0
0.9535353535353536,1.55,0.0
0.9535353535353536,1.6,0.0
0.9535353535353536,1.6500000000000001,0.0
0.9535353535353536,1.7000000000000002,0.0
0.9535353535353536,1.75,0.0
0.9535353535353536,1.8,0.0
0.9535353535353536,1.85,0.0
0.9535353535353536,1.9000000000000001,0.0
0.9535353535353536,1.9500000000000002,0.0
0.9535353535353536,2.0,0.0
0.9535353535353536,2.0500000000000003,0.0
0.9535353535353536,2.1,0.0
0.9535353535353536,2.15,0.0
0.9535353535353536,2.2,0.0
0.9535353535353536,2.25,0.0
0.9535353535353536,2.3000000000000003,0.0
0.9535353535353536,2.35,0.0
0.9535353535353536,2.4000000000000004,0.0
0.9535353535353536,2.45,0.0
0.9535353535353536,2.5,0.0
0.9535353535353536,2.5500000000000003,0.0
0.9535353535353536,2.6,0.0
0.9535353535353536,2.6500000000000004,0.0
0.9535353535353536,2.7,0.0
0.9535353535353536,2.75,0.0
0.9535353535353536,2.8000000000000003,0.0
0.9535353535353536,2.85,0.0
0.9535353535353536,2.9000000000000004,0.0
0.9535353535353536,2.95,0.0
0.9535353535353536,3.0,0.0
0.9535353535353536,3.0500000000000003,0.0
0.9535353535353536,3.1,0.0
0.9535353535353536,3.1500000000000004,0.0
0.9535353535353536,3.2,0.0
0.9535353535353536,3.25,0.0
0.9535353535353536,3.3000000000000003,0.0
0.9535353535353536,3.35,0.0
0.9535353535353536,3.4000000000000004,0.0
0.9535353535353536,3.45,0.0
0.9535353535353536,3.5,0.0
0.9535353535353536,3.5500000000000003,0.0
0.9535353535353536,3.6,0.0
0.9535353535353536,3.6500000000000004,0.0
0.9535353535353536,3.7,0.0
0.9535353535353536,3.75,0.0
0.9535353535353536,3.8000000000000003,0.0
0.9535353535353536,3.85,0.0
0.9535353535353536,3.9000000000000004,0.0
0.9535353535353536,3.95,0.0
0.9535353535353536,4.0,0.0
0.9535353535353536,4.05,0.0
0.9535353535353536,4.1000000000000005,0.0
0.9535353535353536,4.15,0.0
0.9535353535353536,4.2,0.0
0.9535353535353536,4.25,0.0
0.9535353535353536,4.3,0.0
0.9535353535353536,4.3500000000000005,0.0
0.9535353535353536,4.4,0.0
0.9535353535353536,4.45,0.0
0.9535353535353536,4.5,0.0
0.9535353535353536,4.55,0.0
0.9535353535353536,4.6000000000000005,0.0
0.9535353535353536,4.65,0.0
0.9535353535353536,4.7,0.0
0.9535353535353536,4.75,0.0
0.9535353535353536,4.800000000000001,0.0
0.9535353535353536,4.8500000000000005,0.0
0.9535353535353536,4.9,0.0
0.9535353535353536,4.95,0.0
0.9727272727272728,0.0,0.0
0.9727272727272728,0.05,0.0
0.9727272727272728,0.1,0.0
0.9727272727272728,0.15000000000000002,0.0
0.9727272727272728,0.2,0.0
0.9727272727272728,0.25,0.0
0.9727272727272728,0.30000000000000004,0.0
0.9727272727272728,0.35000000000000003,0.0
0.9727272727272728,0.4,0.0
0.9727272727272728,0.45,0.0
0.9727272727272728,0.5,0.0
0.9727272727272728,0.55,0.0
0.9727272727272728,0.6000000000000001,0.0
0.9727272727272728,0.65,0.0
0.9727272727272728,0.7000000000000001,0.0
0.9727272727272728,0.75,0.0
0.9727272727272728,0.8,0.0
0.9727272727272728,0.8500000000000001,0.0
0.9727272727272728,0.9,0.0
0.9727272727272728,0.9500000000000001,0.0
0.9727272727272728,1.0,0.0
0.9727272727272728,1.05,0.0
0.9727272727272728,1.1,0.0
0.9727272727272728,1.1500000000000001,0.0
0.9727272727272728,1.2000000000000002,0.0
0.9727272727272728,1.25,0.0
0.9727272727272728,1.3,0.0
0.9727272727272728,1.35,0.0
0.9727272727272728,1.4000000000000001,0.0
0.9727272727272728,1.4500000000000002,0.0
0.9727272727272728,1.5,0.0
0.9727272727272728,1.55,0.0
0.9727272727272728,1.6,0.0
0.9727272727272728,1.6500000000000001,0.0
0.9727272727272728,1.7000000000000002,0.0
0.9727272727272728,1.75,0.0
0.9727272727272728,1.8,0.0
0.9727272727272728,1.85,0.0
0.9727272727272728,1.9000000000000001,0.0
0.9727272727272728,1.9500000000000002,0.0
0.9727272727272728,2.0,0.0
0.9727272727272728,2.0500000000000003,0.0
0.9727272727272728,2.1,0.0
0.9727272727272728,2.15,0.0
0.9727272727272728,2.2,0.0
0.9727272727272728,2.25,0.0
0.9727272727272728,2.3000000000000003,0.0
0.9727272727272728,2.35,0.0
0.9727272727272728,2.4000000000000004,0.0
0.9727272727272728,2.45,0.0
0.9727272727272728,2.5,0.0
0.9727272727272728,2.5500000000000003,0.0
0.9727272727272728,2.6,0.0
0.9727272727272728,2.6500000000000004,0.0
0.9727272727272728,2.7,0.0
0.9727272727272728,2.75,0.0
0.9727272727272728,2.8000000000000003,0.0
0.9727272727272728,2.85,0.0
0.9727272727272728,2.9000000000000004,0.0
0.9727272727272728,2.95,0.0
0.9727272727272728,3.0,0.0
0.9727272727272728,3.0500000000000003,0.0
0.9727272727272728,3.1,0.0
0.9727272727272728,3.1500000000000004,0.0
0.9727272727272728,3.2,0.0
0.9727272727272728,3.25,0.0
0.9727272727272728,3.3000000000000003,0.0
0.9727272727272728,3.35,0.0
0.9727272727272728,3.4000000000000004,0.0
0.9727272727272728,3.45,0.0
0.9727272727272728,3.5,0.0
0.9727272727272728,3.5500000000000003,0.0
0.9727272727272728,3.6,0.0
0.9727272727272728,3.6500000000000004,0.0
0.9727272727272728,3.7,0.0
0.9727272727272728,3.75,0.0
0.9727272727272728,3.8000000000000003,0.0
0.9727272727272728,3.85,0.0
0.9727272727272728,3.9000000000000004,0.0
0.9727272727272728,3.95,0.0
0.9727272727272728,4.0,0.0
0.9727272727272728,4.05,0.0
0.9727272727272728,4.1000000000000005,0.0
0.9727272727272728,4.15,0.0
0.9727272727272728,4.2,0.0
0.9727272727272728,4.25,0.0
0.9727272727272728,4.3,0.0
0.9727272727272728,4.3500000000000005,0.0
0.9727272727272728,4.4,0.0
0.9727272727272728,4.45,0.0
0.9727272727272728,4.5,0.0
0.9727272727272728,4.55,0.0
0.9727272727272728,4.6000000000000005,0.0
0.9727272727272728,4.65,0.0
0.9727272727272728,4.7,0.0
0.9727272727272728,4.75,0.0
0.9727272727272728,4.800000000000001,0.0
0.9727272727272728,4.8500000000000005,0.0
0.9727272727272728,4.9,0.0
0.9727272727272728,4.95,0.0
0.991919191919192,0.0,0.0
0.991919191919192,0.05,5.2819200627328394e-05
0.991919191919192,0.1,5.287196706152153e-05
0.991919191919192,0.15000000000000002,5.292473349571466e-05
0.991919191919192,0.2,5.2977499929907806e-05
0.991919191919192,0.25,5.3030266364100934e-05
0.991919191919192,0.30000000000000004,5.3083032798294076e-05
0.991919191919192,0.35000000000000003,5.3135799232487204e-05
0.991919191919192,0.4,5.318856566668034e-05
0.991919191919192,0.45,5.3241332100873474e-05
0.991919191919192,0.5,5.3294098535066616e-05
0.991919191919192,0.55,5.3346864969259745e-05
0.991919191919192,0.6000000000000001,5.3399631403452886e-05
0.991919191919192,0.65,5.3452397837646015e-05
0.991919191919192,0.7000000000000001,5.350516427183916e-05
0.991919191919192,0.75,5.3557930706032285e-05
0.991919191919192,0.8,5.361069714022543e-05
0.991919191919192,0.8500000000000001,5.3663463574418555e-05
0.991919191919192,0.9,5.37162300086117e-05
0.991919191919192,0.9500000000000001,5.3768996442804825e-05
0.991919191919192,1.0,5.382176287699797e-05
0.991919191919192,1.05,5.38745293111911e-05
0.991919191919192,1.1,5.392729574538424e-05
0.991919191919192,1.1500000000000001,5.3980062179577366e-05
0.991919191919192,1.2000000000000002,5.403282861377051e-05
0.991919191919192,1.25,5.4085595047963636e-05
0.991919191919192,1.3,5.413836148215678e-05
0.991919191919192,1.35,5.419112791634991e-05
0.991919191919192,1.4000000000000001,5.424389435054305e-05
0.991919191919192,1.4500000000000002,5.4296660784736176e-05
0.991919191919192,1.5,5.4349427218929325e-05
0.991919191919192,1.55,5.440219365312245e-05
0.991919191919192,1.6,5.445496008731559e-05
0.991919191919192,1.6500000000000001,5.4507726521508724e-05
0.991919191919192,1.7000000000000002,5.456049295570186e-05
0.991919191919192,1.75,5.461325938989499e-05
0.991919191919192,1.8,5.4666025824088136e-05
0.991919191919192,1.85,5.4718792258281264e-05
0.991919191919192,1.9000000000000001,5.47715586924744e-05
0.991919191919192,1.9500000000000002,5.4824325126667534e-05
0.991919191919192,2.0,5.487709156086067e-05
0.991919191919192,2.0500000000000003,5.4929857995053804e-05
0.991919191919192,2.1,5.4982624429246946e-05
0.991919191919192,2.15,5.5035390863440075e-05
0.991919191919192,2.2,5.5088157297633217e-05
0.991919191919192,2.25,5.5140923731826345e-05
0.991919191919192,2.3000000000000003,5.519369016601949e-05
0.991919191919192,2.35,5.5246456600212615e-05
0.991919191919192,2.4000000000000004,5.529922303440576e-05
0.991919191919192,2.45,5.5351989468598885e-05
0.991919191919192,2.5,5.540475590279203e-05
0.991919191919192,2.5500000000000003,5.5457522336985155e-05
0.991919191919192,2.6,5.55102887711783e-05
0.991919191919192,2.6500000000000004,5.556305520537143e-05
0.991919191919192,2.7,5.561582163956457e-05
0.991919191919192,2.75,5.5668588073757696e-05
0.991919191919192,2.8000000000000003,5.572135450795084e-05
0.991919191919192,2.85,5.5774120942143966e-05
0.991919191919192,2.9000000000000004,5.582688737633711e-05
0.991919191919192,2.95,5.587965381053024e-05
0.991919191919192,3.0,5.593242024472338e-05
0.991919191919192,3.0500000000000003,5.5985186678916506e-05
0.991919191919192,3.1,5.6037953113109655e-05
0.991919191919192,3.1500000000000004,5.609071954730278e-05
0.991919191919192,3.2,5.614348598149592e-05
0.991919191919192,3.25,5.6196252415689054e-05
0.991919191919192,3.3000000000000003,5.624901884988219e-05
0.991919191919192,3.35,5.630178528407532e-05
0.991919191919192,3.4000000000000004,5.6354551718268466e-05
0.991919191919192,3.45,5.6407318152461594e-05
0.991919191919192,3.5,5.646008458665473e-05
0.991919191919192,3.5500000000000003,5.6512851020847864e-05
0.991919191919192,3.6,5.6565617455041e-05
0.991919191919192,3.6500000000000004,5.6618383889234135e-05
0.991919191919192,3.7,5.6671150323427276e-05
0.991919191919192,3.75,5.6723916757620405e-05
0.991919191919192,3.8000000000000003,5.6776683191813547e-05
0.991919191919192,3.85,5.6829449626006675e-05
0.991919191919192,3.9000000000000004,5.688221606019982e-05
0.991919191919192,3.95,5.6934982494392945e-05
0.991919191919192,4.0,5.698774892858609e-05
0.991919191919192,4.05,5.7040515362779215e-05
0.991919191919192,4.1000000000000005,5.709328179697236e-05
0.991919191919192,4.15,5.7146048231165486e-05
0.991919191919192,4.2,5.719881466535863e-05
0.991919191919192,4.25,5.725158109955176e-05
0.991919191919192,4.3,5.73043475337449e-05
0.991919191919192,4.3500000000000005,5.7357113967938026e-05
0.991919191919192,4.4,5.740988040213117e-05
0.991919191919192,4.45,5.7462646836324296e-05
0.991919191919192,4.5,5.751541327051744e-05
0.991919191919192,4.55,5.756817970471057e-05
0.991919191919192,4.6000000000000005,5.762094613890371e-05
0.991919191919192,4.65,5.7673712573096837e-05
0.991919191919192,4.7,5.7726479007289985e-05
0.991919191919192,4.75,5.777924544148311e-05
0.991919191919192,4.800000000000001,5.783201187567625e-05
0.991919191919192,4.8500000000000005,5.7884778309869384e-05
0.991919191919192,4.9,5.793754474406252e-05
0.991919191919192,4.95,5.799031117825565e-05
1.011111111111111,0.0,0.0
1.011111111111111,0.05,0.0012175806266634596
1.011111111111111,0.1,0.0012187969909258605
1.011111111111111,0.15000000000000002,0.0012200133551882617
1.011111111111111,0.2,0.0012212297194506628
1.011111111111111,0.25,0.0012224460837130637
1.011111111111111,0.30000000000000004,0.0012236624479754648
1.011111111111111,0.35000000000000003,0.001224878812237866
1.011111111111111,0.4,0.001226095176500267
1.011111111111111,0.45,0.001227311540762668
1.011111111111111,0.5,0.001228527905025069
1.011111111111111,0.55,0.00122974426928747
1.011111111111111,0.6000000000000001,0.0012309606335498713
1.011111111111111,0.65,0.001232176997812272
1.011111111111111,0.7000000000000001,0.0012333933620746734
1.011111111111111,0.75,0.0012346097263370743
1.011111111111111,0.8,0.0012358260905994756
1.011111111111111,0.8500000000000001,0.0012370424548618763
1.011111111111111,0.9,0.0012382588191242776
1.011111111111111,0.9500000000000001,0.0012394751833866785
1.011111111111111,1.0,0.0012406915476490797
1.011111111111111,1.05,0.0012419079119114806
1.011111111111111,1.1,0.001243124276173882
1.011111111111111,1.1500000000000001,0.0012443406404362826
1.011111111111111,1.2000000000000002,0.001245557004698684
1.011111111111111,1.25,0.0012467733689610848
1.011111111111111,1.3,0.0012479897332234862
1.011111111111111,1.35,0.0012492060974858869
1.011111111111111,1.4000000000000001,0.0012504224617482882
1.011111111111111,1.4500000000000002,0.0012516388260106891
1.011111111111111,1.5,0.0012528551902730905
1.011111111111111,1.55,0.0012540715545354911
1.011111111111111,1.6,0.0012552879187978925
1.011111111111111,1.6500000000000001,0.0012565042830602934
1.011111111111111,1.7000000000000002,0.0012577206473226947
1.011111111111111,1.75,0.0012589370115850954
1.011111111111111,1.8,0.0012601533758474968
1.011111111111111,1.85,0.0012613697401098977
1.011111111111111,1.9000000000000001,0.0012625861043722988
1.011111111111111,1.9500000000000002,0.0012638024686346997
1.011111111111111,2.0,0.001265018832897101
1.011111111111111,2.0500000000000003,0.0012662351971595017
1.011111111111111,2.1,0.001267451561421903
1.011111111111111,2.15,0.001268667925684304
1.011111111111111,2.2,0.0012698842899467053
1.011111111111111,2.25,0.001271100654209106
1.011111111111111,2.3000000000000003,0.0012723170184715073
1.011111111111111,2.35,0.0012735333827339082
1.011111111111111,2.4000000000000004,0.0012747497469963094
1.011111111111111,2.45,0.0012759661112587103
1.011111111111111,2.5,0.0012771824755211114
1.011111111111111,2.5500000000000003,0.0012783988397835125
1.011111111111111,2.6,0.0012796152040459136
1.011111111111111,2.6500000000000004,0.0012808315683083145
1.011111111111111,2.7,0.0012820479325707157
1.011111111111111,2.75,0.0012832642968331168
1.011111111111111,2.8000000000000003,0.0012844806610955177
1.011111111111111,2.85,0.0012856970253579188
1.011111111111111,2.9000000000000004,0.00128691338962032
1.011111111111111,2.95,0.0012881297538827208
1.011111111111111,3.0,0.001289346118145122
1.011111111111111,3.0500000000000003,0.001290562482407523
1.011111111111111,3.1,0.0012917788466699242
1.011111111111111,3.1500000000000004,0.0012929952109323251
1.011111111111111,3.2,0.0012942115751947262
1.011111111111111,3.25,0.0012954279394571274
1.011111111111111,3.3000000000000003,0.0012966443037195285
1.011111111111111,3.35,0.0012978606679819294
1.011111111111111,3.4000000000000004,0.0012990770322443305
1.011111111111111,3.45,0.0013002933965067316
1.011111111111111,3.5,0.0013015097607691328
1.011111111111111,3.5500000000000003,0.0013027261250315337
1.011111111111111,3.6,0.0013039424892939348
1.011111111111111,3.6500000000000004,0.001305158853556336
1.011111111111111,3.7,0.0013063752178187368
1.011111111111111,3.75,0.001307591582081138
1.011111111111111,3.8000000000000003,0.001308807946343539
1.011111111111111,3.85,0.00131002431060594
1.011111111111111,3.9000000000000004,0.001311240674868341
1.011111111111111,3.95,0.0013124570391307422
1.011111111111111,4.0,0.0013136734033931433
1.011111111111111,4.05,0.0013148897676555442
1.011111111111111,4.1000000000000005,0.0013161061319179454
1.011111111111111,4.15,0.0013173224961803465
1.011111111111111,4.2,0.0013185388604427476
1.011111111111111,4.25,0.0013197552247051485
1.011111111111111,4.3,0.0013209715889675496
1.011111111111111,4.3500000000000005,0.0013221879532299505
1.011111111111111,4.4,0.0013234043174923519
1.011111111111111,4.45,0.0013246206817547526
1.011111111111111,4.5,0.001325837046017154
1.011111111111111,4.55,0.0013270534102795548
1.011111111111111,4.6000000000000005,0.001328269774541956
1.011111111111111,4.65,0.0013294861388043568
1.011111111111111,4.7,0.0013307025030667582
1.011111111111111,4.75,0.0013319188673291589
1.011111111111111,4.800000000000001,0.0013331352315915602
1.011111111111111,4.8500000000000005,0.0013343515958539611
1.011111111111111,4.9,0.0013355679601163625
1.011111111111111,4.95,0.0013367843243787631
1.0303030303030303,0.0,0.0
1.0303030303030303,0.05,0.003908752153709696
1.0303030303030303,0.1,0.0039126570010160995
1.0303030303030303,0.15000000000000002,0.003916561848322503
1.0303030303030303,0.2,0.003920466695628907
1.0303030303030303,0.25,0.00392437154293531
1.0303030303030303,0.30000000000000004,0.003928276390241713
1.0303030303030303,0.35000000000000003,0.003932181237548116
1.0303030303030303,0.4,0.003936086084854519
1.0303030303030303,0.45,0.003939990932160923
1.0303030303030303,0.5,0.003943895779467326
1.0303030303030303,0.55,0.003947800626773729
1.0303030303030303,0.6000000000000001,0.003951705474080133
1.0303030303030303,0.65,0.0039556103213865355
1.0303030303030303,0.7000000000000001,0.00395951516869294
1.0303030303030303,0.75,0.003963420015999342
1.0303030303030303,0.8,0.003967324863305746
1.0303030303030303,0.8500000000000001,0.003971229710612149
1.0303030303030303,0.9,0.0039751345579185525
1.0303030303030303,0.9500000000000001,0.003979039405224956
1.0303030303030303,1.0,0.003982944252531359
1.0303030303030303,1.05,0.003986849099837762
1.0303030303030303,1.1,0.003990753947144166
1.0303030303030303,1.1500000000000001,0.003994658794450569
1.0303030303030303,1.2000000000000002,0.003998563641756972
1.0303030303030303,1.25,0.004002468489063375
1.0303030303030303,1.3,0.004006373336369779
1.0303030303030303,1.35,0.004010278183676182
1.0303030303030303,1.4000000000000001,0.004014183030982586
1.0303030303030303,1.4500000000000002,0.0040180878782889885
1.0303030303030303,1.5,0.004021992725595392
1.0303030303030303,1.55,0.004025897572901795
1.0303030303030303,1.6,0.004029802420208199
1.0303030303030303,1.6500000000000001,0.004033707267514602
1.0303030303030303,1.7000000000000002,0.0040376121148210055
1.0303030303030303,1.75,0.004041516962127408
1.0303030303030303,1.8,0.004045421809433812
1.0303030303030303,1.85,0.004049326656740215
1.0303030303030303,1.9000000000000001,0.004053231504046619
1.0303030303030303,1.9500000000000002,0.004057136351353022
1.0303030303030303,2.0,0.0040610411986594245
1.0303030303030303,2.0500000000000003,0.004064946045965828
1.0303030303030303,2.1,0.004068850893272232
1.0303030303030303,2.15,0.004072755740578635
1.0303030303030303,2.2,0.004076660587885039
1.0303030303030303,2.25,0.004080565435191441
1.0303030303030303,2.3000000000000003,0.004084470282497845
1.0303030303030303,2.35,0.004088375129804248
1.0303030303030303,2.4000000000000004,0.004092279977110652
1.0303030303030303,2.45,0.004096184824417055
1.0303030303030303,2.5,0.004100089671723458
1.0303030303030303,2.5500000000000003,0.0041039945190298605
1.0303030303030303,2.6,0.004107899366336265
1.0303030303030303,2.6500000000000004,0.004111804213642668
1.0303030303030303,2.7,0.004115709060949072
1.0303030303030303,2.75,0.004119613908255474
